"ABAT","ACADSB","ANP32E","ASPM","CDC20","CDCA8","CENPA","DNAJC12","DNALI1","ERBB4","ESR1","EZH2","GATA3","GLI3","MAPT","MCM5","MCM6","MELK","PTK7","RAB17","RFC4","SCUBE2","SLC22A5","SOX11","TCEAL1","TTK","TXNDC5","TSP1","TSP2","TSP3","TSP4","TSP5","TSP6","TSP7","TSP8","TSP9","TSP10","YY"
0.294162852782896,-0.385113074681301,1.09424621869644,0.63936699684514,0.668978873625065,0.73236179669556,0.481047138865243,-0.396748914118816,-0.784087087906535,-0.778889623521111,-0.268752390582935,-0.0447875874343681,0.27858173915604,0.196302581821042,-0.365323360530231,0.747458972171233,-1.16551703268167,0.831307567652381,0.628870589263454,-0.466969174946836,0.835478902049908,-0.272829155804936,-0.758772969535617,-0.515126103255211,0.456755817088948,1.20614518591933,1.08080874366058,0.901570114392562,-0.569890325993322,1.0601855873183,0.291999195926697,-0.552888003044511,0.110580822038196,-0.437980414462776,0.463890956454507,0.020550255955946,-0.793762347590424,1
0.311449385664325,-0.0641724404379228,1.51335135770748,0.63918026326903,0.935480448750269,0.576153567183965,0.938772170706869,0.29145543503954,-0.784087087906535,-0.709165570590759,-0.811134908803979,0.868347634171116,0.059365369849657,0.316719925503749,-0.658549338645833,1.24091272198006,-0.605103098686004,1.0215286312757,0.735468109371124,-0.376650273895422,1.0139141888956,-0.751542242111784,-0.605103078123286,0.144529248196528,0.0790171559007738,1.50684110943813,0.988067909295583,1.49774085342697,-0.834571009553555,-0.748507062069709,1.0989802182111,2.86602779165248,1.45413211305048,-1.4575450664111,0.687739347364892,-0.166147207055204,-0.425803522767208,1
-0.274673122397714,-0.213428890269651,0.0401870988996293,-0.376489461398311,0.129605722924118,-0.0835130051719191,-0.395815304283929,0.0686861815664555,-0.520542514693342,-0.771779642158475,-1.05109587817228,-0.0861535901122715,-0.975123581897899,-0.374899387228438,-0.630363444502497,0.704780544646748,0.394475151527923,0.0742846657442692,-0.167887408101214,-0.302800489011131,0.542758359350378,-0.803646851399237,-0.32793106604341,0.7116234452216,-0.101465431761956,0.276010116304972,0.0912142254158199,0.359557932215355,0.893825719058788,1.15372525123915,0.270425681467472,0.953963014013865,1.16654571725541,1.21031329323133,0.574549589745966,1.59044425898969,1.07672763961751,1
-0.558675252975447,-0.313398793889017,0.150192075922932,-0.18498396305042,0.546597439879651,-0.247298738859524,-0.0623291730104881,-0.427880047628885,-0.519128777380062,-0.719064379952323,-0.492707716361511,0.386265002647878,-0.883665129298421,-0.759321823029686,-0.561031579270938,-0.306597585360439,0.209308532400953,0.293844416307315,0.372348050800242,-0.183830351120487,-0.360362713309626,-0.91201899712772,-0.451516950929756,0.538274569110798,-0.746613723447117,0.597326636053161,-0.345413801100818,-0.0804378473103353,1.50994179257128,1.99163245109659,2.33829970730906,3.77590435648274,0.664446796018078,1.2322557880696,1.5056200452619,1.85918623388651,1.07073443122862,1
-0.866329770960893,-0.24838564340575,0.0904531802709423,0.15668890432382,0.361779284433803,0.00823487556789502,-0.0910179277300667,-0.293781342782821,-0.751825577115518,-0.606590924594056,-0.891083142019259,0.0433281024226705,-0.562895159941932,-0.0364402515203621,-0.434101235834697,0.329139725758589,0.390038321864415,0.268830218240145,0.0563212197607489,-0.254086196751817,0.2452160577011,-0.9484681565247,-0.639242772887047,0.432578186824737,-0.642942738609839,0.36877981205613,0.473501452786356,0.588861080133142,1.33012659800776,1.72149428463048,0.967643774306613,0.272550933764259,0.938336575123693,0.836529788899066,0.800351255471961,1.45262386988585,0.17901187245209,1
-0.747463672850637,-0.354882237889553,0.161634740320082,0.00979920763810968,0.106218565480594,0.000480957960581528,-0.0768976426171665,-0.751927651782245,-0.520542514693342,-0.706229966515035,-1.05109587817228,-0.133678999716272,-0.94317763894937,-0.358816759809463,-0.630363444502497,-0.301810047859568,0.229088967743336,0.114492880239562,0.050589787884414,-0.183830351120487,0.407316194876666,-0.850466195386853,-0.32793106604341,0.0795559010707538,-0.16389507721824,0.368314803958404,0.37710541232645,0.373340482175812,2.07650216949449,1.58840105474021,1.0664474034478,1.21062773108429,1.23305737745653,2.03306297744547,0.212478236132823,1.02017410580444,-1.31311384267672,1
-0.416543314331244,-0.789471501646894,-0.361820556814112,-0.498127991996146,-0.910447872355227,-0.675867264378238,-0.547540190745352,-0.168212619401742,-0.804728303333426,-0.775229751217842,-0.08148627978389,-0.817723845745006,-0.622985462964485,-0.206860585640696,-0.902217215180498,0.0140541723197628,0.305377037969746,-0.51780237279196,-0.11390111653474,-0.603227447563822,-0.208175149701887,-0.348443216794519,-0.995947280384002,-0.630344475293008,0.124883583928482,-0.631387926225639,0.634605144818416,0.254801608499522,0.317815043330556,0.896891316842326,0.326064845492878,0.375131463153119,0.885479504553423,1.17793291945354,0.12208280721277,0.167051632899631,-0.00639590562864696,1
-0.498340045804457,-0.33138765978519,-0.694930270112839,-0.0884765159049934,-0.210644091200038,-0.22828565319539,-0.404324514234841,-0.816299499686435,-0.552090882238559,0.275449040252244,0.524318217197536,-0.00811927615006501,0.219717975084719,0.122382526908544,0.107744536436245,0.0358487438866136,0.243270408970272,-0.0705425670493448,-0.281174515923481,-0.0671316774127954,0.0591794588885279,0.307648413334656,-0.0600782950489383,-0.626169448507595,0.314713982416691,0.00489155854766064,0.401617067990977,0.0454852275970985,-0.923784710538504,-1.80463373118378,-0.396709149620755,1.08637432418697,-0.967294085914851,0.217701105946524,-0.746061575524359,-0.851772870948094,-0.98542727276408,1
-0.946755370548563,-0.54487712821756,0.664754541898412,-0.0118557800401394,1.18348244175205,0.583503286736298,0.0173854815096483,-0.962229837813249,-0.626959534208688,-0.771779642158475,-1.05109587817228,0.728670222755015,-1.20121191175062,-0.374899387228438,-0.273796825014156,0.420930373851191,0.243270408970272,0.342188325649699,0.615598831480878,-0.183830351120487,0.362652157634369,-0.803646851399237,-0.273375972221656,-0.156316996594921,-0.934142021279127,0.134835097536568,0.312057184374756,0.245683779232491,1.72971670030826,0.598937294174705,0.638775063791033,0.411500873322259,0.711271808212697,1.73610518971842,2.09237767025736,1.03705908858342,1.72525202092134,1
0.06234130865954,0.0209750345296149,1.12602269210266,0.611631823456458,-0.0380626375617756,0.281725995976068,0.431898992274714,-0.0245396212072926,-0.784087087906535,-0.778889623521111,-0.565737400846619,0.650974499071754,-0.00657808185951654,0.316004437160204,-1.02124364962596,0.389971433234449,-1.2195634777051,0.492717423504729,0.821880917875836,-0.466969174946836,0.422855357385849,-0.751542242111784,-0.638346711752453,0.932383770312936,0.630705716987579,1.24306784413086,1.07678614831185,1.22003913786163,-1.22231762065156,0.115802266984694,0.538465722097862,0.0325572875648315,1.12678898339637,0.0305783228068794,0.602149687398642,-0.957417280554485,-0.414581735792218,1
-0.476208705801444,-0.333549550858156,-0.561090150783414,-0.0207899569791598,-0.18747410929106,-0.226199654140423,-0.374418436805022,-0.683172750941285,-0.568089082734099,0.320442372054934,0.559790524432399,0.0222953766094578,0.225152938794151,0.270949896708703,0.063788212470109,0.130072514120042,0.298299094572957,-0.0625205153465209,-0.257046639445761,-0.0148700104958921,0.107907741098393,0.313275802596517,-0.183434279453165,-0.628752624104166,0.298693647537781,0.028376686970917,0.424941960750665,0.0203892266292212,-1.02993973977117,-1.99220364662564,-0.210621036375435,1.13874199447723,-0.933528916454159,0.145750544251672,-0.741907206132062,-0.997031687872068,-0.902582451001731,1
1.50094452389462,0.855221895822894,-0.259423713300713,-0.862589830784989,-0.977255061460427,-0.719444817361603,-0.578706989221607,1.39975981739074,-0.782724416514626,1.25079250546147,1.40149083054333,-0.354471819740395,1.66379311584994,0.298274466068417,1.70644229157356,-0.946966235992386,0.170421203188077,0.172615359147135,-0.638929195093566,0.0272694236447637,-0.296897531848935,0.803406752512276,0.433458886261864,-0.644878939231489,0.965981775222682,-0.703840000251636,0.771870659924696,1.04531439832452,0.801453340404166,0.734311338750663,2.30016472509508,2.02245678600662,-0.311840466725323,-0.103865004683218,1.77305549512372,0.91787088781893,0.840758860341819,1
-0.427857268514774,-0.354882237889553,-0.734538352206636,-0.310471433135027,0.142483280606417,-0.20580562838308,-0.275085773880305,-0.962229837813249,-0.587523709262583,-0.771779642158475,-0.789861303945509,0.0245766710788995,-1.02555931050055,-0.516603554753003,-0.630363444502497,0.176902040628614,0.241474294151953,-0.0330638260921018,0.199332290572717,-0.183830351120487,0.101330884996369,-0.539754975558014,-0.310798744197259,0.64304199317356,-0.216816273696758,0.137113895698478,0.572681245607051,0.269703241895853,0.915113391551583,1.58080693722269,0.740541913917817,0.845062396538761,0.72220717422409,0.395332726018106,0.849493687449399,0.80522873190118,-0.129473985589332,1
-0.365786863030359,-0.354882237889553,-0.645993603455975,0.152091181453817,0.455785850528546,-0.204615317968338,-0.120310263636992,-0.527870084086841,-0.342877072572262,-0.543311354472718,0.512682953867352,0.178359909797987,0.278727223646975,0.3475374626957,0.214838278299045,-0.152503718514224,0.449454462530386,0.263138385618327,0.48876794849749,-0.0757786092667471,0.197841253246145,-0.857850929259376,0.349541491281677,-0.49060495456471,0.779599756494377,0.25323226186013,0.139698210550446,-0.7660083262657,-0.315534548686273,0.117003620108001,-0.0599003878178802,-0.028192945249941,1.64655456250017,0.110332658113392,1.23174169254898,-0.891892044504383,-0.125086178877558,1
1.83982229452565,0.613063813283466,0.397259356717318,-0.522291913028628,-0.679353667069684,-0.719444817361603,-0.578706989221607,0.621938836584213,-0.782249996832659,1.39691833058429,1.32750047798118,0.0511859094210373,1.32698040837829,-0.232666644428238,1.19496294968266,-0.877414636863264,0.561478727958379,0.493481982801439,-0.638929195093566,0.0793681998463421,-0.379636196649916,-0.459282525411298,0.42011669636411,-0.644878939231489,0.928609909581904,-0.703840000251636,0.665702238306472,1.56382154522108,-0.0275459920978106,-0.170741305684825,2.0347408445288,2.25176268696015,1.17421173432276,0.216691205506241,0.890752098426968,1.65986445660849,-0.0171820385544457,1
-0.946755370548563,-0.398116336928033,0.614862882923036,0.00668787299699935,0.6969704239117,0.507145681351192,0.228358058480393,-0.962229837813249,-0.610856758195273,-0.771779642158475,-1.05109587817228,-0.0593509230379606,-0.780874986530625,-0.528127007488718,0.0637502705615077,0.54363444386871,0.900219901176727,0.769115118295088,0.901434324829028,-0.339654020638492,0.839655111986784,-0.910240772048189,-0.427669483542556,0.680291683170047,-0.340628260315225,0.854364646570125,0.556482269202041,0.754565404499844,2.24275333378029,1.53314746523382,1.09617952049163,-0.00340375866035175,1.6023298651812,1.38396564248945,1.17133683271466,1.46526395485409,1.67662409550887,1
-0.803305895068474,-0.596356654919193,0.113855959061003,-0.130936308281169,0.185591157569607,-0.115325808567063,-0.0944056915208132,-0.420093043561484,-0.568089082734099,-0.7352671575884,-1.05164895667665,0.137790797060031,-0.746621859081932,-0.59580324105785,-0.677874417283725,0.797033417893148,0.57846607232987,0.423911876658304,0.0721042375532132,-0.30443918198107,0.201289756796209,-0.93805259347109,-0.545553448232913,-0.441792593178245,-0.290591719036754,0.235595957455278,0.125767141626113,0.305458539929185,2.06039647846322,0.903426873450983,0.815461037837902,-0.0826868845384274,1.17958516462883,1.589759831839,0.611609478502959,-0.079520220949508,0.992913327647909,1
-0.763110452286101,-0.384935362396566,-0.106788315375316,-0.227496977450013,0.127083403824594,-0.167314136343299,-0.450235563026098,-0.69321505903793,-0.578511607622695,-0.672340051277262,-1.05109587817228,-0.133678999716272,-0.98482042522707,-0.618436153647919,-0.570786272912942,-0.0771640934617794,0.0908404805014637,-0.235147677487072,-0.252026622040665,-0.183830351120487,-0.0129784351314916,-0.850466195386853,-0.32793106604341,-0.427639582290575,-0.539977017021224,-0.403350040072183,-0.127247845156384,0.517600327020747,1.49650483053499,0.089377886142397,0.787817157971724,0.695643729955047,1.07022775844738,1.99273900387605,0.150240952599718,1.02049242898584,0.256463677169202,1
-0.850354925334324,-0.354882237889553,0.81216332555105,0.170730388632042,1.18965373190232,0.0736892400829776,0.298215697333629,-0.961703397006718,-0.748416381169327,-0.771779642158475,-1.05109587817228,0.621912835448526,-0.997222017236896,-0.374899387228438,-0.630363444502497,0.655278088250575,0.965817667885989,0.620135073994271,0.188079846032111,-0.848072760235133,0.812084462444207,-0.850466195386853,-0.273375972221656,0.222466696155985,-0.729355528978998,0.811033816561749,0.470638609135867,1.20615091238962,1.81661266678384,1.80145331886776,0.140327902916026,1.37032677947002,1.3221100903288,0.946344253449487,0.0842932508892908,1.02860971943672,2.29166102038207,1
0.0578989126529586,-0.35675960997909,-0.491062461920622,-0.131968106844347,-0.187288631848623,-0.433047367344095,-0.560453136215558,-0.00577133897305013,-0.653427685460052,-0.55763136802998,-0.122642392329941,-0.158624128666616,-0.635630410271311,-0.318273233249175,-0.476482336219969,0.52102854428913,0.331247643138069,-0.107791694208376,-0.225677636519219,-1.00392304100063,0.0154874634739751,-0.0450678203579738,-0.784665883183036,-0.628752624104166,-0.245444012093957,-0.420015229611503,0.23908617826259,0.820481720400239,1.08009452454816,-0.110379006167705,0.45810327502182,0.101044765371572,0.510513243084431,0.839789166809898,0.597894423777802,0.360223388941997,0.421140934640808,1
0.102321468485915,-0.124660594397983,0.218709155169224,-0.292383476533783,0.282010550224847,-0.2548207344344,-0.312825977760717,-0.397121193168449,-0.607432623925524,-0.506240041028781,1.05141696562843,-0.234029324322287,1.33842560583636,-0.0887725491926996,-0.202441981833098,-0.0562101678652054,0.309651716449968,-0.0372600591637133,-0.486451592297821,-0.254266299775201,-0.666875722827153,0.201415555653997,-0.696925935441455,-0.613332878624835,-0.399218695390281,-0.493695642609568,0.0805753141166224,-0.117432751737469,-0.254097754184888,0.397693423008051,-0.448481132426269,1.23105392492351,-0.725506767387265,-0.0578124587078652,0.632930172507883,-0.0445309660320117,0.0467316386513133,1
-0.722373579736211,-0.190350888904036,-0.712749795907622,-0.554392879197563,-0.898765053899114,-0.453699502339849,-0.641328375685316,0.0244725031385973,-0.621900978992539,-0.318025284712661,0.0137091176751662,-0.778314900273582,-0.436752156851466,-0.0318433033427435,0.307843932319025,0.028245929962487,0.243183728297973,-0.806665240894727,-0.247694189874454,0.0418563770658345,-0.734528376044224,0.201234922375757,-0.493721632128252,-0.63488689238112,0.0368449598018291,-0.630953703769315,0.606262550636843,0.0183630580976846,1.21643539612133,0.0550081420293089,-0.13405224941999,-0.584276230362646,0.0466139806051138,0.294868665958811,0.115192668706809,-0.809967830107661,-0.571921153895486,1
-0.349369906483654,-0.409880347203409,0.476342654601077,0.48321915762893,1.11022051010512,0.76611070089273,0.224561082986912,-0.778590619325679,-0.805918676188888,-0.771779642158475,-1.05109587817228,0.368309455903604,-0.997222017236896,-0.588464542613643,-0.658277539351017,0.897397649765311,1.06992936682293,0.421881529214174,0.501960597812837,-1.06536644533175,0.696269014358176,-0.850466195386853,-0.365315954147058,-0.626169448507595,-0.292935325568217,0.560600457861805,0.323011878306327,0.803944030901921,2.08398403936152,1.53125907857898,0.873660852146882,1.13856618266139,1.67764781541114,1.12375457717297,0.876651620531903,1.3570232716342,2.17642132228041,1
-0.543635804396803,-0.729627431870018,-0.23257187925185,-0.212793318437543,0.573651710926348,-0.20580562838308,0.0787775826624538,-0.466652172295718,-0.587523709262583,-0.723488490142217,-0.934721043908208,0.27571476825868,-0.883665129298421,-0.374899387228438,-0.41076399741151,0.154181152397351,0.595397025069494,0.195557821496909,-0.190467978684255,-0.0757786092667471,0.330448493090595,-0.860746658870347,-0.401063875365335,0.866567190704383,-0.25258514284127,0.716706362098136,0.187373796839012,0.62489827419188,1.51070464698019,1.39397455343075,0.495552745037253,-0.181956856880992,1.01742972515906,0.412667317070705,2.75781538353772,0.506994901937747,-0.265993141717467,1
